type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,aspectj,NA,2023-02-19,2023-02-19,1,Graduated
comment,aspectj,NA,2023-02-19,2023-02-19,1,Graduated
comment,aspectj,NA,2023-02-21,2023-02-21,1,Graduated
comment,aspectj,NA,2023-02-21,2023-02-21,1,Graduated
comment,aspectj,NA,2023-02-22,2023-02-22,1,Graduated
comment,aspectj,NA,2023-03-03,2023-03-03,1,Graduated
comment,aspectj,NA,2024-01-06,2024-01-06,1,Graduated
issue,aspectj,CLOSED,2023-03-18,2024-06-20,461,Graduated
comment,aspectj,NA,2023-03-18,2023-03-18,1,Graduated
comment,aspectj,NA,2023-11-11,2023-11-11,1,Graduated
comment,aspectj,NA,2024-03-11,2024-03-11,1,Graduated
comment,aspectj,NA,2024-03-11,2024-03-11,1,Graduated
comment,aspectj,NA,2024-03-11,2024-03-11,1,Graduated
comment,aspectj,NA,2024-03-12,2024-03-12,1,Graduated
comment,aspectj,NA,2024-03-14,2024-03-14,1,Graduated
comment,aspectj,NA,2024-06-20,2024-06-20,1,Graduated
issue,aspectj,CLOSED,2023-03-20,2023-03-24,5,Graduated
comment,aspectj,NA,2023-03-20,2023-03-20,1,Graduated
comment,aspectj,NA,2023-03-24,2023-03-24,1,Graduated
comment,aspectj,NA,2023-03-24,2023-03-24,1,Graduated
comment,aspectj,NA,2023-03-24,2023-03-24,1,Graduated
comment,aspectj,NA,2023-03-24,2023-03-24,1,Graduated
issue,aspectj,CLOSED,2023-04-12,2024-02-15,310,Graduated
comment,aspectj,NA,2023-04-14,2023-04-14,1,Graduated
comment,aspectj,NA,2024-02-15,2024-02-15,1,Graduated
issue,aspectj,CLOSED,2023-04-20,2023-04-21,2,Graduated
comment,aspectj,NA,2023-04-21,2023-04-21,1,Graduated
issue,aspectj,OPEN,2023-04-24,2023-08-08,107,Graduated
comment,aspectj,NA,2023-06-14,2023-06-14,1,Graduated
comment,aspectj,NA,2023-06-14,2023-06-14,1,Graduated
comment,aspectj,NA,2023-06-14,2023-06-14,1,Graduated
comment,aspectj,NA,2023-08-08,2023-08-08,1,Graduated
issue,aspectj,CLOSED,2023-06-02,2023-06-06,5,Graduated
comment,aspectj,NA,2023-06-04,2023-06-04,1,Graduated
comment,aspectj,NA,2023-06-04,2023-06-04,1,Graduated
comment,aspectj,NA,2023-06-06,2023-06-06,1,Graduated
issue,aspectj,CLOSED,2023-06-05,2023-06-12,8,Graduated
comment,aspectj,NA,2023-06-05,2023-06-05,1,Graduated
comment,aspectj,NA,2023-06-05,2023-06-05,1,Graduated
comment,aspectj,NA,2023-06-05,2023-06-05,1,Graduated
comment,aspectj,NA,2023-06-05,2023-06-05,1,Graduated
comment,aspectj,NA,2023-06-05,2023-06-05,1,Graduated
comment,aspectj,NA,2023-06-05,2023-06-05,1,Graduated
comment,aspectj,NA,2023-06-08,2023-06-08,1,Graduated
comment,aspectj,NA,2023-06-08,2023-06-08,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-11,2023-06-11,1,Graduated
comment,aspectj,NA,2023-06-12,2023-06-12,1,Graduated
comment,aspectj,NA,2023-06-12,2023-06-12,1,Graduated
comment,aspectj,NA,2023-06-12,2023-06-12,1,Graduated
comment,aspectj,NA,2023-06-12,2023-06-12,1,Graduated
comment,aspectj,NA,2023-06-12,2023-06-12,1,Graduated
comment,aspectj,NA,2023-06-12,2023-06-12,1,Graduated
comment,aspectj,NA,2023-06-12,2023-06-12,1,Graduated
comment,aspectj,NA,2023-06-12,2023-06-12,1,Graduated
comment,aspectj,NA,2023-06-12,2023-06-12,1,Graduated
comment,aspectj,NA,2023-06-12,2023-06-12,1,Graduated
issue,aspectj,CLOSED,2023-06-13,2023-06-13,1,Graduated
issue,aspectj,CLOSED,2023-06-22,2023-06-29,8,Graduated
comment,aspectj,NA,2023-06-22,2023-06-22,1,Graduated
comment,aspectj,NA,2023-06-22,2023-06-22,1,Graduated
comment,aspectj,NA,2023-06-23,2023-06-23,1,Graduated
comment,aspectj,NA,2023-06-23,2023-06-23,1,Graduated
comment,aspectj,NA,2023-06-26,2023-06-26,1,Graduated
comment,aspectj,NA,2023-06-26,2023-06-26,1,Graduated
comment,aspectj,NA,2023-06-29,2023-06-29,1,Graduated
comment,aspectj,NA,2023-06-29,2023-06-29,1,Graduated
issue,aspectj,CLOSED,2023-06-22,2023-08-21,61,Graduated
comment,aspectj,NA,2023-06-22,2023-06-22,1,Graduated
comment,aspectj,NA,2023-06-22,2023-06-22,1,Graduated
comment,aspectj,NA,2023-06-23,2023-06-23,1,Graduated
comment,aspectj,NA,2023-06-24,2023-06-24,1,Graduated
comment,aspectj,NA,2023-06-25,2023-06-25,1,Graduated
comment,aspectj,NA,2023-06-26,2023-06-26,1,Graduated
comment,aspectj,NA,2023-06-26,2023-06-26,1,Graduated
comment,aspectj,NA,2023-06-26,2023-06-26,1,Graduated
comment,aspectj,NA,2023-06-26,2023-06-26,1,Graduated
comment,aspectj,NA,2023-08-21,2023-08-21,1,Graduated
issue,aspectj,OPEN,2023-06-29,2023-08-08,41,Graduated
comment,aspectj,NA,2023-06-30,2023-06-30,1,Graduated
comment,aspectj,NA,2023-06-30,2023-06-30,1,Graduated
comment,aspectj,NA,2023-06-30,2023-06-30,1,Graduated
comment,aspectj,NA,2023-08-08,2023-08-08,1,Graduated
issue,aspectj,CLOSED,2023-07-12,2023-08-07,27,Graduated
comment,aspectj,NA,2023-07-20,2023-07-20,1,Graduated
comment,aspectj,NA,2023-08-07,2023-08-07,1,Graduated
issue,aspectj,CLOSED,2023-07-31,2023-08-07,8,Graduated
comment,aspectj,NA,2023-08-01,2023-08-01,1,Graduated
comment,aspectj,NA,2023-08-01,2023-08-01,1,Graduated
comment,aspectj,NA,2023-08-01,2023-08-01,1,Graduated
comment,aspectj,NA,2023-08-02,2023-08-02,1,Graduated
comment,aspectj,NA,2023-08-02,2023-08-02,1,Graduated
comment,aspectj,NA,2023-08-02,2023-08-02,1,Graduated
comment,aspectj,NA,2023-08-03,2023-08-03,1,Graduated
comment,aspectj,NA,2023-08-04,2023-08-04,1,Graduated
comment,aspectj,NA,2023-08-04,2023-08-04,1,Graduated
comment,aspectj,NA,2023-08-04,2023-08-04,1,Graduated
comment,aspectj,NA,2023-08-04,2023-08-04,1,Graduated
comment,aspectj,NA,2023-08-04,2023-08-04,1,Graduated
comment,aspectj,NA,2023-08-04,2023-08-04,1,Graduated
comment,aspectj,NA,2023-08-05,2023-08-05,1,Graduated
comment,aspectj,NA,2023-08-05,2023-08-05,1,Graduated
comment,aspectj,NA,2023-08-06,2023-08-06,1,Graduated
comment,aspectj,NA,2023-08-06,2023-08-06,1,Graduated
comment,aspectj,NA,2023-08-07,2023-08-07,1,Graduated
issue,aspectj,CLOSED,2023-08-04,2023-08-04,1,Graduated
issue,aspectj,OPEN,2023-08-09,2023-08-09,1,Graduated
comment,aspectj,NA,2023-08-09,2023-08-09,1,Graduated
issue,aspectj,CLOSED,2023-08-15,2023-08-15,1,Graduated
issue,aspectj,CLOSED,2023-08-21,2023-08-21,1,Graduated
issue,aspectj,CLOSED,2023-08-22,2023-09-04,14,Graduated
comment,aspectj,NA,2023-08-23,2023-08-23,1,Graduated
comment,aspectj,NA,2023-08-23,2023-08-23,1,Graduated
comment,aspectj,NA,2023-09-04,2023-09-04,1,Graduated
issue,aspectj,CLOSED,2023-09-01,2023-09-04,4,Graduated
comment,aspectj,NA,2023-09-01,2023-09-01,1,Graduated
comment,aspectj,NA,2023-09-01,2023-09-01,1,Graduated
comment,aspectj,NA,2023-09-02,2023-09-02,1,Graduated
comment,aspectj,NA,2023-09-04,2023-09-04,1,Graduated
comment,aspectj,NA,2023-09-04,2023-09-04,1,Graduated
issue,aspectj,CLOSED,2023-09-26,2023-12-11,77,Graduated
comment,aspectj,NA,2023-09-27,2023-09-27,1,Graduated
comment,aspectj,NA,2023-11-17,2023-11-17,1,Graduated
comment,aspectj,NA,2023-11-17,2023-11-17,1,Graduated
comment,aspectj,NA,2023-11-17,2023-11-17,1,Graduated
comment,aspectj,NA,2023-11-17,2023-11-17,1,Graduated
comment,aspectj,NA,2023-11-17,2023-11-17,1,Graduated
comment,aspectj,NA,2023-11-17,2023-11-17,1,Graduated
comment,aspectj,NA,2023-11-17,2023-11-17,1,Graduated
comment,aspectj,NA,2023-11-18,2023-11-18,1,Graduated
comment,aspectj,NA,2023-11-18,2023-11-18,1,Graduated
comment,aspectj,NA,2023-11-19,2023-11-19,1,Graduated
comment,aspectj,NA,2023-11-25,2023-11-25,1,Graduated
comment,aspectj,NA,2023-12-01,2023-12-01,1,Graduated
comment,aspectj,NA,2023-12-01,2023-12-01,1,Graduated
comment,aspectj,NA,2023-12-01,2023-12-01,1,Graduated
comment,aspectj,NA,2023-12-01,2023-12-01,1,Graduated
comment,aspectj,NA,2023-12-01,2023-12-01,1,Graduated
comment,aspectj,NA,2023-12-02,2023-12-02,1,Graduated
comment,aspectj,NA,2023-12-11,2023-12-11,1,Graduated
issue,aspectj,CLOSED,2023-10-18,2023-10-18,1,Graduated
comment,aspectj,NA,2023-10-18,2023-10-18,1,Graduated
issue,aspectj,CLOSED,2023-10-31,2023-11-01,2,Graduated
comment,aspectj,NA,2023-11-01,2023-11-01,1,Graduated
issue,aspectj,CLOSED,2023-11-16,2024-02-12,89,Graduated
comment,aspectj,NA,2023-11-18,2023-11-18,1,Graduated
comment,aspectj,NA,2023-11-21,2023-11-21,1,Graduated
comment,aspectj,NA,2024-02-12,2024-02-12,1,Graduated
issue,aspectj,CLOSED,2023-12-10,2023-12-10,1,Graduated
issue,aspectj,OPEN,2023-12-14,2024-02-12,61,Graduated
comment,aspectj,NA,2023-12-14,2023-12-14,1,Graduated
comment,aspectj,NA,2024-02-12,2024-02-12,1,Graduated
issue,aspectj,CLOSED,2023-12-14,2023-12-15,2,Graduated
comment,aspectj,NA,2023-12-14,2023-12-14,1,Graduated
comment,aspectj,NA,2023-12-14,2023-12-14,1,Graduated
comment,aspectj,NA,2023-12-14,2023-12-14,1,Graduated
comment,aspectj,NA,2023-12-14,2023-12-14,1,Graduated
issue,aspectj,CLOSED,2024-01-05,2024-01-06,2,Graduated
issue,aspectj,CLOSED,2024-01-06,2024-01-06,1,Graduated
issue,aspectj,CLOSED,2024-01-06,2024-01-06,1,Graduated
issue,aspectj,OPEN,2024-01-20,2024-12-31,347,Graduated
comment,aspectj,NA,2024-12-31,2024-12-31,1,Graduated
issue,aspectj,OPEN,2024-01-30,2024-02-16,18,Graduated
comment,aspectj,NA,2024-02-16,2024-02-16,1,Graduated
issue,aspectj,CLOSED,2024-02-05,2024-02-09,5,Graduated
comment,aspectj,NA,2024-02-06,2024-02-06,1,Graduated
comment,aspectj,NA,2024-02-06,2024-02-06,1,Graduated
comment,aspectj,NA,2024-02-06,2024-02-06,1,Graduated
comment,aspectj,NA,2024-02-06,2024-02-06,1,Graduated
comment,aspectj,NA,2024-02-06,2024-02-06,1,Graduated
comment,aspectj,NA,2024-02-06,2024-02-06,1,Graduated
comment,aspectj,NA,2024-02-06,2024-02-06,1,Graduated
comment,aspectj,NA,2024-02-06,2024-02-06,1,Graduated
comment,aspectj,NA,2024-02-06,2024-02-06,1,Graduated
comment,aspectj,NA,2024-02-06,2024-02-06,1,Graduated
comment,aspectj,NA,2024-02-06,2024-02-06,1,Graduated
comment,aspectj,NA,2024-02-06,2024-02-06,1,Graduated
comment,aspectj,NA,2024-02-07,2024-02-07,1,Graduated
comment,aspectj,NA,2024-02-07,2024-02-07,1,Graduated
comment,aspectj,NA,2024-02-07,2024-02-07,1,Graduated
comment,aspectj,NA,2024-02-07,2024-02-07,1,Graduated
comment,aspectj,NA,2024-02-07,2024-02-07,1,Graduated
comment,aspectj,NA,2024-02-07,2024-02-07,1,Graduated
comment,aspectj,NA,2024-02-07,2024-02-07,1,Graduated
comment,aspectj,NA,2024-02-07,2024-02-07,1,Graduated
comment,aspectj,NA,2024-02-09,2024-02-09,1,Graduated
issue,aspectj,CLOSED,2024-02-06,2024-02-08,3,Graduated
issue,aspectj,CLOSED,2024-02-27,2024-03-13,16,Graduated
comment,aspectj,NA,2024-02-27,2024-02-27,1,Graduated
comment,aspectj,NA,2024-02-27,2024-02-27,1,Graduated
comment,aspectj,NA,2024-02-28,2024-02-28,1,Graduated
comment,aspectj,NA,2024-03-02,2024-03-02,1,Graduated
comment,aspectj,NA,2024-03-04,2024-03-04,1,Graduated
comment,aspectj,NA,2024-03-04,2024-03-04,1,Graduated
comment,aspectj,NA,2024-03-04,2024-03-04,1,Graduated
comment,aspectj,NA,2024-03-04,2024-03-04,1,Graduated
comment,aspectj,NA,2024-03-04,2024-03-04,1,Graduated
issue,aspectj,CLOSED,2024-03-01,2024-03-13,13,Graduated
comment,aspectj,NA,2024-03-02,2024-03-02,1,Graduated
comment,aspectj,NA,2024-03-02,2024-03-02,1,Graduated
comment,aspectj,NA,2024-03-02,2024-03-02,1,Graduated
comment,aspectj,NA,2024-03-02,2024-03-02,1,Graduated
comment,aspectj,NA,2024-03-02,2024-03-02,1,Graduated
comment,aspectj,NA,2024-03-03,2024-03-03,1,Graduated
comment,aspectj,NA,2024-03-03,2024-03-03,1,Graduated
comment,aspectj,NA,2024-03-03,2024-03-03,1,Graduated
comment,aspectj,NA,2024-03-03,2024-03-03,1,Graduated
comment,aspectj,NA,2024-03-03,2024-03-03,1,Graduated
comment,aspectj,NA,2024-03-04,2024-03-04,1,Graduated
comment,aspectj,NA,2024-03-04,2024-03-04,1,Graduated
comment,aspectj,NA,2024-03-05,2024-03-05,1,Graduated
comment,aspectj,NA,2024-03-06,2024-03-06,1,Graduated
comment,aspectj,NA,2024-03-06,2024-03-06,1,Graduated
comment,aspectj,NA,2024-03-06,2024-03-06,1,Graduated
comment,aspectj,NA,2024-03-06,2024-03-06,1,Graduated
comment,aspectj,NA,2024-03-06,2024-03-06,1,Graduated
comment,aspectj,NA,2024-03-06,2024-03-06,1,Graduated
comment,aspectj,NA,2024-03-07,2024-03-07,1,Graduated
comment,aspectj,NA,2024-03-07,2024-03-07,1,Graduated
comment,aspectj,NA,2024-03-11,2024-03-11,1,Graduated
comment,aspectj,NA,2024-03-12,2024-03-12,1,Graduated
comment,aspectj,NA,2024-03-12,2024-03-12,1,Graduated
comment,aspectj,NA,2024-03-13,2024-03-13,1,Graduated
issue,aspectj,OPEN,2024-03-02,2024-03-02,1,Graduated
issue,aspectj,CLOSED,2024-03-14,2024-03-15,2,Graduated
comment,aspectj,NA,2024-03-14,2024-03-14,1,Graduated
comment,aspectj,NA,2024-03-15,2024-03-15,1,Graduated
comment,aspectj,NA,2024-03-15,2024-03-15,1,Graduated
comment,aspectj,NA,2024-03-15,2024-03-15,1,Graduated
issue,aspectj,CLOSED,2024-03-18,2024-03-18,1,Graduated
comment,aspectj,NA,2024-03-18,2024-03-18,1,Graduated
issue,aspectj,CLOSED,2024-03-20,2024-03-24,5,Graduated
comment,aspectj,NA,2024-03-23,2024-03-23,1,Graduated
issue,aspectj,CLOSED,2024-03-28,2024-03-29,2,Graduated
comment,aspectj,NA,2024-03-28,2024-03-28,1,Graduated
comment,aspectj,NA,2024-03-28,2024-03-28,1,Graduated
comment,aspectj,NA,2024-03-28,2024-03-28,1,Graduated
comment,aspectj,NA,2024-03-28,2024-03-28,1,Graduated
comment,aspectj,NA,2024-03-28,2024-03-28,1,Graduated
comment,aspectj,NA,2024-03-28,2024-03-28,1,Graduated
comment,aspectj,NA,2024-03-28,2024-03-28,1,Graduated
comment,aspectj,NA,2024-03-28,2024-03-28,1,Graduated
comment,aspectj,NA,2024-03-28,2024-03-28,1,Graduated
comment,aspectj,NA,2024-03-29,2024-03-29,1,Graduated
comment,aspectj,NA,2024-03-29,2024-03-29,1,Graduated
issue,aspectj,CLOSED,2024-04-01,2024-04-02,2,Graduated
comment,aspectj,NA,2024-04-02,2024-04-02,1,Graduated
issue,aspectj,CLOSED,2024-04-02,2024-04-10,9,Graduated
comment,aspectj,NA,2024-04-02,2024-04-02,1,Graduated
comment,aspectj,NA,2024-04-03,2024-04-03,1,Graduated
comment,aspectj,NA,2024-04-03,2024-04-03,1,Graduated
comment,aspectj,NA,2024-04-03,2024-04-03,1,Graduated
comment,aspectj,NA,2024-04-03,2024-04-03,1,Graduated
issue,aspectj,CLOSED,2024-04-08,2024-04-08,1,Graduated
comment,aspectj,NA,2024-04-08,2024-04-08,1,Graduated
comment,aspectj,NA,2024-04-08,2024-04-08,1,Graduated
issue,aspectj,CLOSED,2024-04-24,2024-04-26,3,Graduated
comment,aspectj,NA,2024-04-24,2024-04-24,1,Graduated
comment,aspectj,NA,2024-04-24,2024-04-24,1,Graduated
comment,aspectj,NA,2024-04-25,2024-04-25,1,Graduated
comment,aspectj,NA,2024-04-25,2024-04-25,1,Graduated
comment,aspectj,NA,2024-04-25,2024-04-25,1,Graduated
comment,aspectj,NA,2024-04-25,2024-04-25,1,Graduated
comment,aspectj,NA,2024-04-25,2024-04-25,1,Graduated
comment,aspectj,NA,2024-04-26,2024-04-26,1,Graduated
issue,aspectj,OPEN,2024-04-26,2024-04-26,1,Graduated
comment,aspectj,NA,2024-04-26,2024-04-26,1,Graduated
comment,aspectj,NA,2024-04-26,2024-04-26,1,Graduated
comment,aspectj,NA,2024-04-26,2024-04-26,1,Graduated
issue,aspectj,CLOSED,2024-05-02,2024-05-11,10,Graduated
comment,aspectj,NA,2024-05-03,2024-05-03,1,Graduated
comment,aspectj,NA,2024-05-03,2024-05-03,1,Graduated
comment,aspectj,NA,2024-05-03,2024-05-03,1,Graduated
comment,aspectj,NA,2024-05-03,2024-05-03,1,Graduated
comment,aspectj,NA,2024-05-03,2024-05-03,1,Graduated
comment,aspectj,NA,2024-05-03,2024-05-03,1,Graduated
comment,aspectj,NA,2024-05-03,2024-05-03,1,Graduated
comment,aspectj,NA,2024-05-03,2024-05-03,1,Graduated
comment,aspectj,NA,2024-05-04,2024-05-04,1,Graduated
comment,aspectj,NA,2024-05-07,2024-05-07,1,Graduated
comment,aspectj,NA,2024-05-07,2024-05-07,1,Graduated
comment,aspectj,NA,2024-05-11,2024-05-11,1,Graduated
issue,aspectj,CLOSED,2024-05-15,2024-05-15,1,Graduated
comment,aspectj,NA,2024-05-15,2024-05-15,1,Graduated
comment,aspectj,NA,2024-05-15,2024-05-15,1,Graduated
comment,aspectj,NA,2024-05-15,2024-05-15,1,Graduated
issue,aspectj,CLOSED,2024-06-20,2024-06-20,1,Graduated
comment,aspectj,NA,2024-06-20,2024-06-20,1,Graduated
comment,aspectj,NA,2024-06-20,2024-06-20,1,Graduated
comment,aspectj,NA,2024-06-20,2024-06-20,1,Graduated
issue,aspectj,CLOSED,2024-07-06,2024-07-07,2,Graduated
comment,aspectj,NA,2024-07-07,2024-07-07,1,Graduated
comment,aspectj,NA,2024-07-07,2024-07-07,1,Graduated
issue,aspectj,OPEN,2024-07-18,2024-11-18,124,Graduated
comment,aspectj,NA,2024-07-18,2024-07-18,1,Graduated
comment,aspectj,NA,2024-07-27,2024-07-27,1,Graduated
comment,aspectj,NA,2024-11-16,2024-11-16,1,Graduated
comment,aspectj,NA,2024-11-17,2024-11-17,1,Graduated
comment,aspectj,NA,2024-11-17,2024-11-17,1,Graduated
comment,aspectj,NA,2024-11-18,2024-11-18,1,Graduated
issue,aspectj,OPEN,2024-07-26,2024-07-27,2,Graduated
comment,aspectj,NA,2024-07-26,2024-07-26,1,Graduated
comment,aspectj,NA,2024-07-26,2024-07-26,1,Graduated
comment,aspectj,NA,2024-07-26,2024-07-26,1,Graduated
comment,aspectj,NA,2024-07-26,2024-07-26,1,Graduated
comment,aspectj,NA,2024-07-27,2024-07-27,1,Graduated
comment,aspectj,NA,2024-07-27,2024-07-27,1,Graduated
comment,aspectj,NA,2024-07-27,2024-07-27,1,Graduated
comment,aspectj,NA,2024-07-27,2024-07-27,1,Graduated
comment,aspectj,NA,2024-07-27,2024-07-27,1,Graduated
issue,aspectj,OPEN,2024-09-28,2025-01-23,118,Graduated
comment,aspectj,NA,2024-09-28,2024-09-28,1,Graduated
comment,aspectj,NA,2024-09-28,2024-09-28,1,Graduated
comment,aspectj,NA,2024-09-28,2024-09-28,1,Graduated
comment,aspectj,NA,2024-09-28,2024-09-28,1,Graduated
comment,aspectj,NA,2025-01-22,2025-01-22,1,Graduated
comment,aspectj,NA,2025-01-23,2025-01-23,1,Graduated
issue,aspectj,CLOSED,2024-10-03,2024-10-17,15,Graduated
comment,aspectj,NA,2024-10-08,2024-10-08,1,Graduated
comment,aspectj,NA,2024-10-17,2024-10-17,1,Graduated
comment,aspectj,NA,2024-10-17,2024-10-17,1,Graduated
comment,aspectj,NA,2024-10-17,2024-10-17,1,Graduated
issue,aspectj,CLOSED,2024-11-06,2024-11-13,8,Graduated
comment,aspectj,NA,2024-11-07,2024-11-07,1,Graduated
comment,aspectj,NA,2024-11-08,2024-11-08,1,Graduated
comment,aspectj,NA,2024-11-09,2024-11-09,1,Graduated
comment,aspectj,NA,2024-11-11,2024-11-11,1,Graduated
comment,aspectj,NA,2024-11-13,2024-11-13,1,Graduated
issue,aspectj,CLOSED,2024-12-16,2024-12-17,2,Graduated
comment,aspectj,NA,2024-12-17,2024-12-17,1,Graduated
comment,aspectj,NA,2024-12-17,2024-12-17,1,Graduated
comment,aspectj,NA,2024-12-17,2024-12-17,1,Graduated
comment,aspectj,NA,2024-12-17,2024-12-17,1,Graduated
comment,aspectj,NA,2024-12-17,2024-12-17,1,Graduated
issue,aspectj,CLOSED,2025-01-17,2025-01-24,8,Graduated
comment,aspectj,NA,2025-01-17,2025-01-17,1,Graduated
comment,aspectj,NA,2025-01-21,2025-01-21,1,Graduated
comment,aspectj,NA,2025-01-21,2025-01-21,1,Graduated
comment,aspectj,NA,2025-01-21,2025-01-21,1,Graduated
comment,aspectj,NA,2025-01-21,2025-01-21,1,Graduated
comment,aspectj,NA,2025-01-21,2025-01-21,1,Graduated
comment,aspectj,NA,2025-01-21,2025-01-21,1,Graduated
comment,aspectj,NA,2025-01-21,2025-01-21,1,Graduated
comment,aspectj,NA,2025-01-21,2025-01-21,1,Graduated
comment,aspectj,NA,2025-01-21,2025-01-21,1,Graduated
comment,aspectj,NA,2025-01-22,2025-01-22,1,Graduated
comment,aspectj,NA,2025-01-22,2025-01-22,1,Graduated
comment,aspectj,NA,2025-01-22,2025-01-22,1,Graduated
comment,aspectj,NA,2025-01-24,2025-01-24,1,Graduated
issue,aspectj,OPEN,2025-01-20,2025-01-21,2,Graduated
comment,aspectj,NA,2025-01-21,2025-01-21,1,Graduated
issue,aspectj,OPEN,2025-01-21,2025-01-22,2,Graduated
comment,aspectj,NA,2025-01-22,2025-01-22,1,Graduated
comment,aspectj,NA,2025-01-22,2025-01-22,1,Graduated
