type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,yasson,CLOSED,2016-12-13,2018-02-23,438,Graduated
comment,yasson,NA,2016-12-14,2016-12-14,1,Graduated
comment,yasson,NA,2016-12-19,2016-12-19,1,Graduated
issue,yasson,CLOSED,2016-12-15,2017-08-30,259,Graduated
comment,yasson,NA,2016-12-15,2016-12-15,1,Graduated
comment,yasson,NA,2016-12-15,2016-12-15,1,Graduated
comment,yasson,NA,2016-12-19,2016-12-19,1,Graduated
comment,yasson,NA,2016-12-19,2016-12-19,1,Graduated
comment,yasson,NA,2016-12-20,2016-12-20,1,Graduated
comment,yasson,NA,2016-12-20,2016-12-20,1,Graduated
comment,yasson,NA,2016-12-22,2016-12-22,1,Graduated
issue,yasson,CLOSED,2016-12-26,2018-02-23,425,Graduated
comment,yasson,NA,2016-12-26,2016-12-26,1,Graduated
comment,yasson,NA,2016-12-28,2016-12-28,1,Graduated
comment,yasson,NA,2016-12-28,2016-12-28,1,Graduated
comment,yasson,NA,2016-12-28,2016-12-28,1,Graduated
comment,yasson,NA,2017-01-06,2017-01-06,1,Graduated
comment,yasson,NA,2017-03-01,2017-03-01,1,Graduated
issue,yasson,CLOSED,2017-01-05,2017-08-30,238,Graduated
comment,yasson,NA,2017-01-09,2017-01-09,1,Graduated
issue,yasson,CLOSED,2017-02-10,2017-08-30,202,Graduated
comment,yasson,NA,2017-02-27,2017-02-27,1,Graduated
comment,yasson,NA,2017-03-03,2017-03-03,1,Graduated
comment,yasson,NA,2017-03-03,2017-03-03,1,Graduated
comment,yasson,NA,2017-03-05,2017-03-05,1,Graduated
comment,yasson,NA,2017-03-06,2017-03-06,1,Graduated
comment,yasson,NA,2017-03-13,2017-03-13,1,Graduated
comment,yasson,NA,2017-03-13,2017-03-13,1,Graduated
comment,yasson,NA,2017-03-13,2017-03-13,1,Graduated
comment,yasson,NA,2017-03-13,2017-03-13,1,Graduated
comment,yasson,NA,2017-03-13,2017-03-13,1,Graduated
comment,yasson,NA,2017-03-13,2017-03-13,1,Graduated
comment,yasson,NA,2017-03-13,2017-03-13,1,Graduated
comment,yasson,NA,2017-03-13,2017-03-13,1,Graduated
comment,yasson,NA,2017-03-17,2017-03-17,1,Graduated
issue,yasson,CLOSED,2017-02-10,2017-08-30,202,Graduated
comment,yasson,NA,2017-02-27,2017-02-27,1,Graduated
comment,yasson,NA,2017-03-03,2017-03-03,1,Graduated
comment,yasson,NA,2017-03-03,2017-03-03,1,Graduated
comment,yasson,NA,2017-03-06,2017-03-06,1,Graduated
comment,yasson,NA,2017-03-07,2017-03-07,1,Graduated
issue,yasson,CLOSED,2017-02-10,2017-08-30,202,Graduated
comment,yasson,NA,2017-02-27,2017-02-27,1,Graduated
issue,yasson,CLOSED,2017-02-12,2017-08-30,200,Graduated
comment,yasson,NA,2017-02-17,2017-02-17,1,Graduated
issue,yasson,CLOSED,2017-02-27,2017-08-30,185,Graduated
comment,yasson,NA,2017-06-27,2017-06-27,1,Graduated
issue,yasson,CLOSED,2017-05-03,2017-08-30,120,Graduated
comment,yasson,NA,2017-05-03,2017-05-03,1,Graduated
issue,yasson,CLOSED,2017-05-10,2017-08-30,113,Graduated
comment,yasson,NA,2017-05-10,2017-05-10,1,Graduated
comment,yasson,NA,2017-05-12,2017-05-12,1,Graduated
comment,yasson,NA,2017-05-12,2017-05-12,1,Graduated
issue,yasson,CLOSED,2017-05-19,2017-06-27,40,Graduated
comment,yasson,NA,2017-05-19,2017-05-19,1,Graduated
issue,yasson,OPEN,2017-06-08,2018-04-28,325,Graduated
comment,yasson,NA,2017-06-08,2017-06-08,1,Graduated
comment,yasson,NA,2017-09-21,2017-09-21,1,Graduated
comment,yasson,NA,2017-09-22,2017-09-22,1,Graduated
comment,yasson,NA,2017-10-02,2017-10-02,1,Graduated
comment,yasson,NA,2017-10-02,2017-10-02,1,Graduated
comment,yasson,NA,2018-04-28,2018-04-28,1,Graduated
issue,yasson,CLOSED,2017-06-09,2018-02-23,260,Graduated
comment,yasson,NA,2017-06-12,2017-06-12,1,Graduated
issue,yasson,CLOSED,2017-06-26,2018-02-23,243,Graduated
comment,yasson,NA,2017-06-27,2017-06-27,1,Graduated
comment,yasson,NA,2017-06-27,2017-06-27,1,Graduated
comment,yasson,NA,2017-07-10,2017-07-10,1,Graduated
issue,yasson,CLOSED,2017-06-26,2018-02-23,243,Graduated
comment,yasson,NA,2017-07-10,2017-07-10,1,Graduated
issue,yasson,CLOSED,2017-06-26,2018-02-23,243,Graduated
comment,yasson,NA,2017-07-10,2017-07-10,1,Graduated
issue,yasson,CLOSED,2017-06-26,2017-07-10,15,Graduated
comment,yasson,NA,2017-07-10,2017-07-10,1,Graduated
issue,yasson,CLOSED,2017-06-26,2017-08-30,66,Graduated
comment,yasson,NA,2017-07-10,2017-07-10,1,Graduated
comment,yasson,NA,2017-08-30,2017-08-30,1,Graduated
issue,yasson,CLOSED,2017-08-01,2018-02-23,207,Graduated
comment,yasson,NA,2017-08-02,2017-08-02,1,Graduated
comment,yasson,NA,2017-08-02,2017-08-02,1,Graduated
comment,yasson,NA,2017-08-02,2017-08-02,1,Graduated
comment,yasson,NA,2017-08-02,2017-08-02,1,Graduated
comment,yasson,NA,2017-08-02,2017-08-02,1,Graduated
issue,yasson,CLOSED,2017-08-09,2019-01-29,539,Graduated
comment,yasson,NA,2017-08-30,2017-08-30,1,Graduated
comment,yasson,NA,2017-08-30,2017-08-30,1,Graduated
comment,yasson,NA,2017-08-30,2017-08-30,1,Graduated
comment,yasson,NA,2017-10-05,2017-10-05,1,Graduated
comment,yasson,NA,2017-10-06,2017-10-06,1,Graduated
comment,yasson,NA,2018-06-14,2018-06-14,1,Graduated
comment,yasson,NA,2018-11-08,2018-11-08,1,Graduated
comment,yasson,NA,2018-11-09,2018-11-09,1,Graduated
issue,yasson,CLOSED,2017-08-26,2017-09-25,31,Graduated
comment,yasson,NA,2017-08-30,2017-08-30,1,Graduated
comment,yasson,NA,2017-09-16,2017-09-16,1,Graduated
comment,yasson,NA,2017-09-25,2017-09-25,1,Graduated
issue,yasson,CLOSED,2017-08-30,2017-08-30,1,Graduated
comment,yasson,NA,2017-08-30,2017-08-30,1,Graduated
issue,yasson,CLOSED,2017-09-04,2018-06-29,299,Graduated
comment,yasson,NA,2017-09-05,2017-09-05,1,Graduated
comment,yasson,NA,2017-09-12,2017-09-12,1,Graduated
comment,yasson,NA,2017-09-14,2017-09-14,1,Graduated
comment,yasson,NA,2018-06-29,2018-06-29,1,Graduated
comment,yasson,NA,2018-06-29,2018-06-29,1,Graduated
issue,yasson,CLOSED,2017-09-06,2017-09-25,20,Graduated
comment,yasson,NA,2017-09-06,2017-09-06,1,Graduated
comment,yasson,NA,2017-09-06,2017-09-06,1,Graduated
issue,yasson,CLOSED,2017-09-11,2018-02-23,166,Graduated
comment,yasson,NA,2017-09-22,2017-09-22,1,Graduated
issue,yasson,CLOSED,2017-09-12,2018-02-23,165,Graduated
comment,yasson,NA,2017-09-14,2017-09-14,1,Graduated
issue,yasson,CLOSED,2017-09-12,2017-09-14,3,Graduated
issue,yasson,CLOSED,2017-09-16,2018-02-23,161,Graduated
issue,yasson,CLOSED,2017-09-16,2018-02-23,161,Graduated
issue,yasson,CLOSED,2017-09-16,2019-01-29,501,Graduated
comment,yasson,NA,2017-09-18,2017-09-18,1,Graduated
comment,yasson,NA,2018-01-22,2018-01-22,1,Graduated
issue,yasson,CLOSED,2017-09-28,2017-12-28,92,Graduated
comment,yasson,NA,2017-09-28,2017-09-28,1,Graduated
comment,yasson,NA,2017-09-28,2017-09-28,1,Graduated
issue,yasson,CLOSED,2017-10-15,2017-10-16,2,Graduated
comment,yasson,NA,2017-10-16,2017-10-16,1,Graduated
issue,yasson,CLOSED,2017-10-16,2018-02-23,131,Graduated
issue,yasson,CLOSED,2017-10-16,2019-01-29,471,Graduated
comment,yasson,NA,2018-02-23,2018-02-23,1,Graduated
issue,yasson,OPEN,2017-10-18,2021-08-26,1409,Graduated
comment,yasson,NA,2017-12-05,2017-12-05,1,Graduated
comment,yasson,NA,2017-12-06,2017-12-06,1,Graduated
comment,yasson,NA,2017-12-06,2017-12-06,1,Graduated
comment,yasson,NA,2017-12-06,2017-12-06,1,Graduated
comment,yasson,NA,2017-12-06,2017-12-06,1,Graduated
comment,yasson,NA,2018-11-15,2018-11-15,1,Graduated
comment,yasson,NA,2018-11-17,2018-11-17,1,Graduated
comment,yasson,NA,2018-12-12,2018-12-12,1,Graduated
comment,yasson,NA,2021-08-26,2021-08-26,1,Graduated
issue,yasson,CLOSED,2017-10-25,2019-01-29,462,Graduated
comment,yasson,NA,2018-02-15,2018-02-15,1,Graduated
issue,yasson,CLOSED,2017-10-26,2020-12-23,1155,Graduated
comment,yasson,NA,2020-12-23,2020-12-23,1,Graduated
issue,yasson,CLOSED,2017-10-27,2019-01-29,460,Graduated
issue,yasson,CLOSED,2017-10-27,2019-01-29,460,Graduated
comment,yasson,NA,2017-12-05,2017-12-05,1,Graduated
issue,yasson,CLOSED,2017-11-29,2019-01-29,427,Graduated
comment,yasson,NA,2018-02-12,2018-02-12,1,Graduated
comment,yasson,NA,2018-02-12,2018-02-12,1,Graduated
comment,yasson,NA,2018-02-12,2018-02-12,1,Graduated
comment,yasson,NA,2018-02-15,2018-02-15,1,Graduated
issue,yasson,CLOSED,2017-12-01,2019-01-29,425,Graduated
comment,yasson,NA,2017-12-01,2017-12-01,1,Graduated
comment,yasson,NA,2017-12-13,2017-12-13,1,Graduated
comment,yasson,NA,2017-12-27,2017-12-27,1,Graduated
comment,yasson,NA,2018-01-17,2018-01-17,1,Graduated
comment,yasson,NA,2018-01-17,2018-01-17,1,Graduated
comment,yasson,NA,2018-02-05,2018-02-05,1,Graduated
comment,yasson,NA,2018-02-05,2018-02-05,1,Graduated
comment,yasson,NA,2018-02-08,2018-02-08,1,Graduated
issue,yasson,CLOSED,2017-12-07,2019-01-29,419,Graduated
comment,yasson,NA,2017-12-08,2017-12-08,1,Graduated
issue,yasson,CLOSED,2017-12-08,2019-01-29,418,Graduated
comment,yasson,NA,2017-12-12,2017-12-12,1,Graduated
issue,yasson,CLOSED,2017-12-08,2019-01-29,418,Graduated
