type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,hono,CLOSED,2021-06-10,2021-08-06,58,Graduated
comment,hono,NA,2021-06-10,2021-06-10,1,Graduated
comment,hono,NA,2021-06-11,2021-06-11,1,Graduated
comment,hono,NA,2021-07-12,2021-07-12,1,Graduated
issue,hono,CLOSED,2021-06-10,2022-11-02,511,Graduated
comment,hono,NA,2022-09-07,2022-09-07,1,Graduated
comment,hono,NA,2022-09-08,2022-09-08,1,Graduated
comment,hono,NA,2022-09-14,2022-09-14,1,Graduated
comment,hono,NA,2022-11-02,2022-11-02,1,Graduated
comment,hono,NA,2022-11-02,2022-11-02,1,Graduated
issue,hono,CLOSED,2021-06-11,2021-07-14,34,Graduated
comment,hono,NA,2021-06-11,2021-06-11,1,Graduated
comment,hono,NA,2021-06-11,2021-06-11,1,Graduated
issue,hono,CLOSED,2021-06-14,2021-06-25,12,Graduated
comment,hono,NA,2021-06-15,2021-06-15,1,Graduated
comment,hono,NA,2021-06-24,2021-06-24,1,Graduated
comment,hono,NA,2021-06-24,2021-06-24,1,Graduated
issue,hono,CLOSED,2021-06-15,2021-06-22,8,Graduated
comment,hono,NA,2021-06-16,2021-06-16,1,Graduated
comment,hono,NA,2021-06-21,2021-06-21,1,Graduated
issue,hono,CLOSED,2021-06-15,2021-06-28,14,Graduated
comment,hono,NA,2021-06-24,2021-06-24,1,Graduated
issue,hono,CLOSED,2021-06-15,2021-06-30,16,Graduated
comment,hono,NA,2021-06-17,2021-06-17,1,Graduated
comment,hono,NA,2021-06-17,2021-06-17,1,Graduated
issue,hono,OPEN,2021-06-16,2021-08-06,52,Graduated
issue,hono,CLOSED,2021-06-16,2021-06-30,15,Graduated
comment,hono,NA,2021-06-16,2021-06-16,1,Graduated
comment,hono,NA,2021-06-29,2021-06-29,1,Graduated
comment,hono,NA,2021-06-29,2021-06-29,1,Graduated
comment,hono,NA,2021-06-29,2021-06-29,1,Graduated
comment,hono,NA,2021-06-29,2021-06-29,1,Graduated
comment,hono,NA,2021-06-30,2021-06-30,1,Graduated
issue,hono,CLOSED,2021-06-17,2021-06-17,1,Graduated
comment,hono,NA,2021-06-17,2021-06-17,1,Graduated
issue,hono,CLOSED,2021-06-21,2021-06-24,4,Graduated
comment,hono,NA,2021-06-22,2021-06-22,1,Graduated
comment,hono,NA,2021-06-23,2021-06-23,1,Graduated
issue,hono,CLOSED,2021-06-24,2021-07-01,8,Graduated
comment,hono,NA,2021-06-25,2021-06-25,1,Graduated
comment,hono,NA,2021-06-28,2021-06-28,1,Graduated
comment,hono,NA,2021-06-28,2021-06-28,1,Graduated
comment,hono,NA,2021-07-01,2021-07-01,1,Graduated
comment,hono,NA,2021-07-01,2021-07-01,1,Graduated
issue,hono,CLOSED,2021-06-24,2022-03-24,274,Graduated
comment,hono,NA,2021-07-05,2021-07-05,1,Graduated
comment,hono,NA,2022-03-24,2022-03-24,1,Graduated
issue,hono,CLOSED,2021-06-28,2021-06-28,1,Graduated
comment,hono,NA,2021-06-28,2021-06-28,1,Graduated
comment,hono,NA,2021-06-28,2021-06-28,1,Graduated
comment,hono,NA,2021-06-28,2021-06-28,1,Graduated
issue,hono,CLOSED,2021-07-01,2021-07-02,2,Graduated
comment,hono,NA,2021-07-01,2021-07-01,1,Graduated
comment,hono,NA,2021-07-01,2021-07-01,1,Graduated
comment,hono,NA,2021-07-01,2021-07-01,1,Graduated
comment,hono,NA,2021-07-02,2021-07-02,1,Graduated
comment,hono,NA,2021-07-02,2021-07-02,1,Graduated
issue,hono,CLOSED,2021-07-01,2022-11-02,490,Graduated
comment,hono,NA,2021-07-01,2021-07-01,1,Graduated
comment,hono,NA,2021-07-01,2021-07-01,1,Graduated
comment,hono,NA,2021-09-21,2021-09-21,1,Graduated
comment,hono,NA,2022-07-04,2022-07-04,1,Graduated
comment,hono,NA,2022-08-19,2022-08-19,1,Graduated
comment,hono,NA,2022-09-14,2022-09-14,1,Graduated
comment,hono,NA,2022-09-14,2022-09-14,1,Graduated
comment,hono,NA,2022-09-16,2022-09-16,1,Graduated
comment,hono,NA,2022-09-16,2022-09-16,1,Graduated
comment,hono,NA,2022-09-21,2022-09-21,1,Graduated
comment,hono,NA,2022-11-02,2022-11-02,1,Graduated
issue,hono,CLOSED,2021-07-01,2021-07-01,1,Graduated
comment,hono,NA,2021-07-01,2021-07-01,1,Graduated
issue,hono,CLOSED,2021-07-01,2021-07-02,2,Graduated
issue,hono,CLOSED,2021-07-02,2021-07-12,11,Graduated
comment,hono,NA,2021-07-02,2021-07-02,1,Graduated
comment,hono,NA,2021-07-05,2021-07-05,1,Graduated
comment,hono,NA,2021-07-05,2021-07-05,1,Graduated
comment,hono,NA,2021-07-09,2021-07-09,1,Graduated
comment,hono,NA,2021-07-12,2021-07-12,1,Graduated
comment,hono,NA,2021-07-12,2021-07-12,1,Graduated
comment,hono,NA,2021-07-12,2021-07-12,1,Graduated
comment,hono,NA,2021-07-12,2021-07-12,1,Graduated
issue,hono,CLOSED,2021-07-02,2021-07-05,4,Graduated
comment,hono,NA,2021-07-05,2021-07-05,1,Graduated
issue,hono,CLOSED,2021-07-02,2021-07-05,4,Graduated
issue,hono,CLOSED,2021-07-05,2021-07-13,9,Graduated
comment,hono,NA,2021-07-05,2021-07-05,1,Graduated
comment,hono,NA,2021-07-08,2021-07-08,1,Graduated
comment,hono,NA,2021-07-12,2021-07-12,1,Graduated
issue,hono,CLOSED,2021-07-05,2021-08-30,57,Graduated
comment,hono,NA,2021-07-05,2021-07-05,1,Graduated
comment,hono,NA,2021-07-06,2021-07-06,1,Graduated
comment,hono,NA,2021-07-06,2021-07-06,1,Graduated
comment,hono,NA,2021-08-30,2021-08-30,1,Graduated
issue,hono,CLOSED,2021-07-06,2021-07-08,3,Graduated
comment,hono,NA,2021-07-06,2021-07-06,1,Graduated
comment,hono,NA,2021-07-06,2021-07-06,1,Graduated
comment,hono,NA,2021-07-06,2021-07-06,1,Graduated
comment,hono,NA,2021-07-06,2021-07-06,1,Graduated
comment,hono,NA,2021-07-06,2021-07-06,1,Graduated
issue,hono,CLOSED,2021-07-08,2021-07-13,6,Graduated
comment,hono,NA,2021-07-09,2021-07-09,1,Graduated
comment,hono,NA,2021-07-09,2021-07-09,1,Graduated
comment,hono,NA,2021-07-13,2021-07-13,1,Graduated
issue,hono,CLOSED,2021-07-12,2021-08-10,30,Graduated
issue,hono,CLOSED,2021-07-16,2021-08-06,22,Graduated
comment,hono,NA,2021-07-16,2021-07-16,1,Graduated
comment,hono,NA,2021-07-16,2021-07-16,1,Graduated
comment,hono,NA,2021-07-16,2021-07-16,1,Graduated
comment,hono,NA,2021-07-16,2021-07-16,1,Graduated
comment,hono,NA,2021-07-16,2021-07-16,1,Graduated
comment,hono,NA,2021-07-22,2021-07-22,1,Graduated
comment,hono,NA,2021-07-22,2021-07-22,1,Graduated
comment,hono,NA,2021-07-22,2021-07-22,1,Graduated
comment,hono,NA,2021-07-22,2021-07-22,1,Graduated
comment,hono,NA,2021-07-23,2021-07-23,1,Graduated
comment,hono,NA,2021-07-23,2021-07-23,1,Graduated
comment,hono,NA,2021-07-23,2021-07-23,1,Graduated
comment,hono,NA,2021-07-23,2021-07-23,1,Graduated
comment,hono,NA,2021-07-24,2021-07-24,1,Graduated
comment,hono,NA,2021-07-26,2021-07-26,1,Graduated
comment,hono,NA,2021-07-26,2021-07-26,1,Graduated
comment,hono,NA,2021-07-26,2021-07-26,1,Graduated
comment,hono,NA,2021-07-29,2021-07-29,1,Graduated
comment,hono,NA,2021-07-29,2021-07-29,1,Graduated
comment,hono,NA,2021-07-30,2021-07-30,1,Graduated
comment,hono,NA,2021-07-30,2021-07-30,1,Graduated
comment,hono,NA,2021-07-30,2021-07-30,1,Graduated
comment,hono,NA,2021-07-30,2021-07-30,1,Graduated
comment,hono,NA,2021-07-30,2021-07-30,1,Graduated
issue,hono,CLOSED,2021-07-16,2021-07-16,1,Graduated
issue,hono,CLOSED,2021-07-19,2021-07-20,2,Graduated
issue,hono,CLOSED,2021-07-20,2021-07-22,3,Graduated
issue,hono,CLOSED,2021-07-21,2021-07-21,1,Graduated
issue,hono,CLOSED,2021-07-26,2021-07-27,2,Graduated
comment,hono,NA,2021-07-26,2021-07-26,1,Graduated
comment,hono,NA,2021-07-26,2021-07-26,1,Graduated
comment,hono,NA,2021-07-26,2021-07-26,1,Graduated
comment,hono,NA,2021-07-26,2021-07-26,1,Graduated
comment,hono,NA,2021-07-26,2021-07-26,1,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
issue,hono,CLOSED,2021-07-26,2021-09-22,59,Graduated
comment,hono,NA,2021-07-28,2021-07-28,1,Graduated
comment,hono,NA,2021-08-11,2021-08-11,1,Graduated
comment,hono,NA,2021-09-15,2021-09-15,1,Graduated
comment,hono,NA,2021-09-16,2021-09-16,1,Graduated
comment,hono,NA,2021-09-16,2021-09-16,1,Graduated
issue,hono,CLOSED,2021-07-27,2021-07-27,1,Graduated
issue,hono,CLOSED,2021-07-27,2021-08-06,11,Graduated
comment,hono,NA,2021-08-06,2021-08-06,1,Graduated
comment,hono,NA,2021-08-06,2021-08-06,1,Graduated
comment,hono,NA,2021-08-06,2021-08-06,1,Graduated
issue,hono,CLOSED,2021-07-27,2021-11-02,99,Graduated
comment,hono,NA,2021-07-27,2021-07-27,1,Graduated
issue,hono,CLOSED,2021-07-29,2021-09-09,43,Graduated
comment,hono,NA,2021-09-08,2021-09-08,1,Graduated
comment,hono,NA,2021-09-09,2021-09-09,1,Graduated
issue,hono,CLOSED,2021-08-03,2021-09-20,49,Graduated
issue,hono,CLOSED,2021-08-05,2022-08-22,383,Graduated
comment,hono,NA,2022-02-15,2022-02-15,1,Graduated
issue,hono,CLOSED,2021-08-06,2021-08-10,5,Graduated
issue,hono,CLOSED,2021-08-06,2022-07-20,349,Graduated
comment,hono,NA,2021-11-09,2021-11-09,1,Graduated
issue,hono,CLOSED,2021-08-09,2022-02-28,204,Graduated
comment,hono,NA,2021-08-10,2021-08-10,1,Graduated
comment,hono,NA,2021-09-21,2021-09-21,1,Graduated
comment,hono,NA,2021-11-10,2021-11-10,1,Graduated
issue,hono,CLOSED,2021-08-10,2021-08-12,3,Graduated
comment,hono,NA,2021-08-10,2021-08-10,1,Graduated
comment,hono,NA,2021-08-10,2021-08-10,1,Graduated
issue,hono,OPEN,2021-08-12,2023-07-10,698,Graduated
issue,hono,CLOSED,2021-08-12,2023-04-06,603,Graduated
comment,hono,NA,2021-10-01,2021-10-01,1,Graduated
comment,hono,NA,2021-10-06,2021-10-06,1,Graduated
comment,hono,NA,2021-10-07,2021-10-07,1,Graduated
comment,hono,NA,2021-10-07,2021-10-07,1,Graduated
comment,hono,NA,2021-10-08,2021-10-08,1,Graduated
comment,hono,NA,2021-10-08,2021-10-08,1,Graduated
comment,hono,NA,2021-10-08,2021-10-08,1,Graduated
comment,hono,NA,2021-11-10,2021-11-10,1,Graduated
comment,hono,NA,2021-11-10,2021-11-10,1,Graduated
comment,hono,NA,2021-11-26,2021-11-26,1,Graduated
comment,hono,NA,2021-11-26,2021-11-26,1,Graduated
comment,hono,NA,2021-11-26,2021-11-26,1,Graduated
comment,hono,NA,2023-01-20,2023-01-20,1,Graduated
comment,hono,NA,2023-02-02,2023-02-02,1,Graduated
comment,hono,NA,2023-02-03,2023-02-03,1,Graduated
comment,hono,NA,2023-03-12,2023-03-12,1,Graduated
comment,hono,NA,2023-03-13,2023-03-13,1,Graduated
issue,hono,CLOSED,2021-08-13,2021-09-16,35,Graduated
comment,hono,NA,2021-09-13,2021-09-13,1,Graduated
comment,hono,NA,2021-09-13,2021-09-13,1,Graduated
comment,hono,NA,2021-09-13,2021-09-13,1,Graduated
comment,hono,NA,2021-09-13,2021-09-13,1,Graduated
issue,hono,CLOSED,2021-08-13,2021-09-07,26,Graduated
comment,hono,NA,2021-09-06,2021-09-06,1,Graduated
comment,hono,NA,2021-09-07,2021-09-07,1,Graduated
issue,hono,CLOSED,2021-08-16,2022-07-12,331,Graduated
comment,hono,NA,2022-06-14,2022-06-14,1,Graduated
comment,hono,NA,2022-06-14,2022-06-14,1,Graduated
comment,hono,NA,2022-07-12,2022-07-12,1,Graduated
issue,hono,CLOSED,2021-08-17,2021-10-12,57,Graduated
comment,hono,NA,2021-08-17,2021-08-17,1,Graduated
comment,hono,NA,2021-08-18,2021-08-18,1,Graduated
issue,hono,CLOSED,2021-08-18,2021-09-03,17,Graduated
issue,hono,CLOSED,2021-08-23,2021-09-21,30,Graduated
issue,hono,CLOSED,2021-08-26,2021-09-07,13,Graduated
issue,hono,CLOSED,2021-08-27,2021-09-08,13,Graduated
comment,hono,NA,2021-08-31,2021-08-31,1,Graduated
comment,hono,NA,2021-08-31,2021-08-31,1,Graduated
comment,hono,NA,2021-08-31,2021-08-31,1,Graduated
comment,hono,NA,2021-08-31,2021-08-31,1,Graduated
comment,hono,NA,2021-08-31,2021-08-31,1,Graduated
comment,hono,NA,2021-09-01,2021-09-01,1,Graduated
comment,hono,NA,2021-09-01,2021-09-01,1,Graduated
comment,hono,NA,2021-09-01,2021-09-01,1,Graduated
comment,hono,NA,2021-09-01,2021-09-01,1,Graduated
comment,hono,NA,2021-09-01,2021-09-01,1,Graduated
issue,hono,CLOSED,2021-08-27,2021-12-16,112,Graduated
comment,hono,NA,2021-10-18,2021-10-18,1,Graduated
comment,hono,NA,2021-10-19,2021-10-19,1,Graduated
comment,hono,NA,2021-10-19,2021-10-19,1,Graduated
comment,hono,NA,2021-10-20,2021-10-20,1,Graduated
comment,hono,NA,2021-10-20,2021-10-20,1,Graduated
comment,hono,NA,2021-12-15,2021-12-15,1,Graduated
comment,hono,NA,2021-12-15,2021-12-15,1,Graduated
comment,hono,NA,2021-12-16,2021-12-16,1,Graduated
issue,hono,CLOSED,2021-08-27,2022-02-03,161,Graduated
comment,hono,NA,2021-10-15,2021-10-15,1,Graduated
comment,hono,NA,2021-10-15,2021-10-15,1,Graduated
comment,hono,NA,2021-11-18,2021-11-18,1,Graduated
comment,hono,NA,2022-02-02,2022-02-02,1,Graduated
comment,hono,NA,2022-02-03,2022-02-03,1,Graduated
issue,hono,CLOSED,2021-08-30,2021-10-29,61,Graduated
comment,hono,NA,2021-10-29,2021-10-29,1,Graduated
issue,hono,CLOSED,2021-09-01,2021-09-28,28,Graduated
comment,hono,NA,2021-09-10,2021-09-10,1,Graduated
comment,hono,NA,2021-09-22,2021-09-22,1,Graduated
issue,hono,CLOSED,2021-09-01,2021-09-07,7,Graduated
issue,hono,CLOSED,2021-09-09,2021-09-21,13,Graduated
comment,hono,NA,2021-09-09,2021-09-09,1,Graduated
comment,hono,NA,2021-09-13,2021-09-13,1,Graduated
comment,hono,NA,2021-09-21,2021-09-21,1,Graduated
issue,hono,CLOSED,2021-09-09,2021-09-29,21,Graduated
issue,hono,CLOSED,2021-09-09,2022-06-13,278,Graduated
comment,hono,NA,2021-09-10,2021-09-10,1,Graduated
comment,hono,NA,2021-09-21,2021-09-21,1,Graduated
comment,hono,NA,2021-09-21,2021-09-21,1,Graduated
comment,hono,NA,2021-09-21,2021-09-21,1,Graduated
comment,hono,NA,2021-09-22,2021-09-22,1,Graduated
comment,hono,NA,2022-06-13,2022-06-13,1,Graduated
issue,hono,CLOSED,2021-09-17,2021-09-17,1,Graduated
comment,hono,NA,2021-09-17,2021-09-17,1,Graduated
comment,hono,NA,2021-09-17,2021-09-17,1,Graduated
issue,hono,CLOSED,2021-09-20,2021-09-21,2,Graduated
issue,hono,CLOSED,2021-09-23,2021-10-19,27,Graduated
issue,hono,CLOSED,2021-09-28,2021-10-29,32,Graduated
comment,hono,NA,2021-10-18,2021-10-18,1,Graduated
comment,hono,NA,2021-10-29,2021-10-29,1,Graduated
issue,hono,CLOSED,2021-09-30,2022-05-13,226,Graduated
comment,hono,NA,2022-05-12,2022-05-12,1,Graduated
comment,hono,NA,2022-05-12,2022-05-12,1,Graduated
comment,hono,NA,2022-05-12,2022-05-12,1,Graduated
comment,hono,NA,2022-05-12,2022-05-12,1,Graduated
comment,hono,NA,2022-05-13,2022-05-13,1,Graduated
comment,hono,NA,2022-05-13,2022-05-13,1,Graduated
comment,hono,NA,2022-05-13,2022-05-13,1,Graduated
issue,hono,CLOSED,2021-10-01,2021-10-05,5,Graduated
issue,hono,CLOSED,2021-10-05,2021-10-11,7,Graduated
issue,hono,CLOSED,2021-10-08,2021-11-02,26,Graduated
comment,hono,NA,2021-11-02,2021-11-02,1,Graduated
issue,hono,CLOSED,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
issue,hono,CLOSED,2021-10-11,2021-10-12,2,Graduated
issue,hono,CLOSED,2021-10-11,2021-10-14,4,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-10-13,2021-10-13,1,Graduated
comment,hono,NA,2021-10-13,2021-10-13,1,Graduated
comment,hono,NA,2021-10-14,2021-10-14,1,Graduated
issue,hono,CLOSED,2021-10-11,2021-12-23,74,Graduated
comment,hono,NA,2021-10-11,2021-10-11,1,Graduated
comment,hono,NA,2021-12-23,2021-12-23,1,Graduated
issue,hono,CLOSED,2021-10-12,2022-01-19,100,Graduated
issue,hono,CLOSED,2021-10-12,2021-10-13,2,Graduated
issue,hono,CLOSED,2021-10-13,2022-07-14,275,Graduated
comment,hono,NA,2021-11-02,2021-11-02,1,Graduated
comment,hono,NA,2022-06-17,2022-06-17,1,Graduated
comment,hono,NA,2022-06-17,2022-06-17,1,Graduated
comment,hono,NA,2022-06-28,2022-06-28,1,Graduated
comment,hono,NA,2022-06-29,2022-06-29,1,Graduated
comment,hono,NA,2022-07-06,2022-07-06,1,Graduated
comment,hono,NA,2022-07-07,2022-07-07,1,Graduated
comment,hono,NA,2022-07-07,2022-07-07,1,Graduated
comment,hono,NA,2022-07-08,2022-07-08,1,Graduated
comment,hono,NA,2022-07-11,2022-07-11,1,Graduated
comment,hono,NA,2022-07-14,2022-07-14,1,Graduated
issue,hono,CLOSED,2021-10-13,2021-10-13,1,Graduated
issue,hono,CLOSED,2021-10-14,2021-10-18,5,Graduated
comment,hono,NA,2021-10-14,2021-10-14,1,Graduated
comment,hono,NA,2021-10-14,2021-10-14,1,Graduated
issue,hono,CLOSED,2021-10-15,2021-11-22,39,Graduated
issue,hono,CLOSED,2021-10-20,2021-10-22,3,Graduated
comment,hono,NA,2021-10-22,2021-10-22,1,Graduated
issue,hono,CLOSED,2021-10-20,2021-12-13,55,Graduated
comment,hono,NA,2021-11-01,2021-11-01,1,Graduated
comment,hono,NA,2021-11-01,2021-11-01,1,Graduated
comment,hono,NA,2021-11-04,2021-11-04,1,Graduated
comment,hono,NA,2021-11-05,2021-11-05,1,Graduated
comment,hono,NA,2021-11-05,2021-11-05,1,Graduated
comment,hono,NA,2021-11-05,2021-11-05,1,Graduated
comment,hono,NA,2021-11-05,2021-11-05,1,Graduated
comment,hono,NA,2021-11-05,2021-11-05,1,Graduated
comment,hono,NA,2021-11-05,2021-11-05,1,Graduated
comment,hono,NA,2021-11-05,2021-11-05,1,Graduated
comment,hono,NA,2021-11-22,2021-11-22,1,Graduated
comment,hono,NA,2021-12-09,2021-12-09,1,Graduated
issue,hono,CLOSED,2021-10-20,2021-12-07,49,Graduated
issue,hono,CLOSED,2021-10-22,2021-10-26,5,Graduated
comment,hono,NA,2021-10-22,2021-10-22,1,Graduated
comment,hono,NA,2021-10-25,2021-10-25,1,Graduated
comment,hono,NA,2021-10-26,2021-10-26,1,Graduated
comment,hono,NA,2021-10-26,2021-10-26,1,Graduated
issue,hono,CLOSED,2021-10-22,2021-11-09,19,Graduated
comment,hono,NA,2021-11-09,2021-11-09,1,Graduated
issue,hono,OPEN,2021-10-25,2023-10-04,710,Graduated
comment,hono,NA,2021-10-25,2021-10-25,1,Graduated
