type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,kvrocks,CLOSED,2022-07-01,2022-07-01,1,Graduated
comment,kvrocks,NA,2022-07-01,2022-07-01,1,Graduated
comment,kvrocks,NA,2022-07-01,2022-07-01,1,Graduated
issue,kvrocks,CLOSED,2022-07-03,2022-09-11,71,Graduated
comment,kvrocks,NA,2022-07-03,2022-07-03,1,Graduated
comment,kvrocks,NA,2022-07-03,2022-07-03,1,Graduated
comment,kvrocks,NA,2022-07-03,2022-07-03,1,Graduated
comment,kvrocks,NA,2022-07-03,2022-07-03,1,Graduated
comment,kvrocks,NA,2022-07-03,2022-07-03,1,Graduated
comment,kvrocks,NA,2022-07-03,2022-07-03,1,Graduated
comment,kvrocks,NA,2022-07-04,2022-07-04,1,Graduated
comment,kvrocks,NA,2022-07-05,2022-07-05,1,Graduated
comment,kvrocks,NA,2022-09-11,2022-09-11,1,Graduated
issue,kvrocks,CLOSED,2022-07-03,2022-07-05,3,Graduated
comment,kvrocks,NA,2022-07-03,2022-07-03,1,Graduated
comment,kvrocks,NA,2022-07-05,2022-07-05,1,Graduated
issue,kvrocks,CLOSED,2022-07-04,2022-07-20,17,Graduated
issue,kvrocks,OPEN,2022-07-04,2024-03-16,622,Graduated
comment,kvrocks,NA,2022-07-05,2022-07-05,1,Graduated
issue,kvrocks,CLOSED,2022-07-05,2022-07-06,2,Graduated
issue,kvrocks,CLOSED,2022-07-05,2022-07-11,7,Graduated
comment,kvrocks,NA,2022-07-05,2022-07-05,1,Graduated
comment,kvrocks,NA,2022-07-05,2022-07-05,1,Graduated
comment,kvrocks,NA,2022-07-06,2022-07-06,1,Graduated
comment,kvrocks,NA,2022-07-06,2022-07-06,1,Graduated
comment,kvrocks,NA,2022-07-06,2022-07-06,1,Graduated
comment,kvrocks,NA,2022-07-06,2022-07-06,1,Graduated
comment,kvrocks,NA,2022-07-06,2022-07-06,1,Graduated
comment,kvrocks,NA,2022-07-06,2022-07-06,1,Graduated
comment,kvrocks,NA,2022-07-06,2022-07-06,1,Graduated
comment,kvrocks,NA,2022-07-06,2022-07-06,1,Graduated
comment,kvrocks,NA,2022-07-06,2022-07-06,1,Graduated
comment,kvrocks,NA,2022-07-10,2022-07-10,1,Graduated
comment,kvrocks,NA,2022-07-10,2022-07-10,1,Graduated
comment,kvrocks,NA,2022-07-10,2022-07-10,1,Graduated
issue,kvrocks,CLOSED,2022-07-12,2022-07-15,4,Graduated
comment,kvrocks,NA,2022-07-12,2022-07-12,1,Graduated
comment,kvrocks,NA,2022-07-13,2022-07-13,1,Graduated
issue,kvrocks,CLOSED,2022-07-17,2022-07-18,2,Graduated
issue,kvrocks,CLOSED,2022-07-18,2023-06-05,323,Graduated
comment,kvrocks,NA,2022-07-18,2022-07-18,1,Graduated
comment,kvrocks,NA,2022-07-21,2022-07-21,1,Graduated
comment,kvrocks,NA,2022-07-30,2022-07-30,1,Graduated
comment,kvrocks,NA,2022-09-11,2022-09-11,1,Graduated
comment,kvrocks,NA,2023-04-12,2023-04-12,1,Graduated
issue,kvrocks,CLOSED,2022-07-18,2022-08-06,20,Graduated
comment,kvrocks,NA,2022-07-18,2022-07-18,1,Graduated
comment,kvrocks,NA,2022-07-28,2022-07-28,1,Graduated
comment,kvrocks,NA,2022-07-30,2022-07-30,1,Graduated
comment,kvrocks,NA,2022-08-06,2022-08-06,1,Graduated
issue,kvrocks,CLOSED,2022-07-20,2022-07-21,2,Graduated
issue,kvrocks,CLOSED,2022-07-21,2022-07-21,1,Graduated
comment,kvrocks,NA,2022-07-21,2022-07-21,1,Graduated
comment,kvrocks,NA,2022-07-21,2022-07-21,1,Graduated
issue,kvrocks,CLOSED,2022-07-22,2022-07-26,5,Graduated
issue,kvrocks,CLOSED,2022-07-25,2022-10-08,76,Graduated
comment,kvrocks,NA,2022-08-18,2022-08-18,1,Graduated
comment,kvrocks,NA,2022-08-18,2022-08-18,1,Graduated
comment,kvrocks,NA,2022-08-18,2022-08-18,1,Graduated
comment,kvrocks,NA,2022-08-18,2022-08-18,1,Graduated
comment,kvrocks,NA,2022-09-06,2022-09-06,1,Graduated
comment,kvrocks,NA,2022-09-06,2022-09-06,1,Graduated
comment,kvrocks,NA,2022-09-06,2022-09-06,1,Graduated
comment,kvrocks,NA,2022-09-06,2022-09-06,1,Graduated
issue,kvrocks,OPEN,2022-07-27,2024-05-13,657,Graduated
comment,kvrocks,NA,2022-07-30,2022-07-30,1,Graduated
comment,kvrocks,NA,2023-04-21,2023-04-21,1,Graduated
comment,kvrocks,NA,2023-06-04,2023-06-04,1,Graduated
comment,kvrocks,NA,2024-05-13,2024-05-13,1,Graduated
issue,kvrocks,CLOSED,2022-07-27,2022-08-03,8,Graduated
issue,kvrocks,CLOSED,2022-07-29,2022-07-30,2,Graduated
issue,kvrocks,CLOSED,2022-08-03,2022-08-03,1,Graduated
comment,kvrocks,NA,2022-08-03,2022-08-03,1,Graduated
issue,kvrocks,CLOSED,2022-08-04,2022-09-11,39,Graduated
comment,kvrocks,NA,2022-08-10,2022-08-10,1,Graduated
comment,kvrocks,NA,2022-08-10,2022-08-10,1,Graduated
comment,kvrocks,NA,2022-09-11,2022-09-11,1,Graduated
issue,kvrocks,CLOSED,2022-08-04,2022-08-07,4,Graduated
comment,kvrocks,NA,2022-08-04,2022-08-04,1,Graduated
comment,kvrocks,NA,2022-08-07,2022-08-07,1,Graduated
issue,kvrocks,CLOSED,2022-08-09,2022-08-09,1,Graduated
comment,kvrocks,NA,2022-08-09,2022-08-09,1,Graduated
issue,kvrocks,CLOSED,2022-08-12,2022-09-10,30,Graduated
comment,kvrocks,NA,2022-09-08,2022-09-08,1,Graduated
comment,kvrocks,NA,2022-09-08,2022-09-08,1,Graduated
comment,kvrocks,NA,2022-09-08,2022-09-08,1,Graduated
comment,kvrocks,NA,2022-09-08,2022-09-08,1,Graduated
comment,kvrocks,NA,2022-09-08,2022-09-08,1,Graduated
comment,kvrocks,NA,2022-09-08,2022-09-08,1,Graduated
comment,kvrocks,NA,2022-09-10,2022-09-10,1,Graduated
issue,kvrocks,CLOSED,2022-08-14,2023-08-16,368,Graduated
issue,kvrocks,CLOSED,2022-08-21,2024-01-02,500,Graduated
comment,kvrocks,NA,2022-08-22,2022-08-22,1,Graduated
comment,kvrocks,NA,2023-11-25,2023-11-25,1,Graduated
comment,kvrocks,NA,2023-11-25,2023-11-25,1,Graduated
comment,kvrocks,NA,2023-11-26,2023-11-26,1,Graduated
comment,kvrocks,NA,2023-11-26,2023-11-26,1,Graduated
comment,kvrocks,NA,2023-11-27,2023-11-27,1,Graduated
comment,kvrocks,NA,2023-11-27,2023-11-27,1,Graduated
comment,kvrocks,NA,2023-12-18,2023-12-18,1,Graduated
issue,kvrocks,CLOSED,2022-08-22,2022-08-31,10,Graduated
comment,kvrocks,NA,2022-08-31,2022-08-31,1,Graduated
issue,kvrocks,CLOSED,2022-08-22,2022-08-22,1,Graduated
comment,kvrocks,NA,2022-08-22,2022-08-22,1,Graduated
comment,kvrocks,NA,2022-08-22,2022-08-22,1,Graduated
comment,kvrocks,NA,2022-08-22,2022-08-22,1,Graduated
issue,kvrocks,CLOSED,2022-08-23,2022-08-25,3,Graduated
comment,kvrocks,NA,2022-08-23,2022-08-23,1,Graduated
comment,kvrocks,NA,2022-08-23,2022-08-23,1,Graduated
comment,kvrocks,NA,2022-08-23,2022-08-23,1,Graduated
comment,kvrocks,NA,2022-08-23,2022-08-23,1,Graduated
comment,kvrocks,NA,2022-08-23,2022-08-23,1,Graduated
comment,kvrocks,NA,2022-08-23,2022-08-23,1,Graduated
comment,kvrocks,NA,2022-08-23,2022-08-23,1,Graduated
comment,kvrocks,NA,2022-08-24,2022-08-24,1,Graduated
comment,kvrocks,NA,2022-08-24,2022-08-24,1,Graduated
comment,kvrocks,NA,2022-08-24,2022-08-24,1,Graduated
comment,kvrocks,NA,2022-08-25,2022-08-25,1,Graduated
comment,kvrocks,NA,2022-08-25,2022-08-25,1,Graduated
issue,kvrocks,CLOSED,2022-08-26,2022-09-01,7,Graduated
comment,kvrocks,NA,2022-08-27,2022-08-27,1,Graduated
comment,kvrocks,NA,2022-08-27,2022-08-27,1,Graduated
comment,kvrocks,NA,2022-08-27,2022-08-27,1,Graduated
comment,kvrocks,NA,2022-09-01,2022-09-01,1,Graduated
issue,kvrocks,CLOSED,2022-08-27,2023-06-16,294,Graduated
comment,kvrocks,NA,2022-08-28,2022-08-28,1,Graduated
issue,kvrocks,CLOSED,2022-08-27,2023-07-10,318,Graduated
comment,kvrocks,NA,2022-09-13,2022-09-13,1,Graduated
comment,kvrocks,NA,2022-09-13,2022-09-13,1,Graduated
issue,kvrocks,CLOSED,2022-08-28,2023-03-18,203,Graduated
comment,kvrocks,NA,2022-08-29,2022-08-29,1,Graduated
issue,kvrocks,CLOSED,2022-08-30,2022-09-22,24,Graduated
comment,kvrocks,NA,2022-08-30,2022-08-30,1,Graduated
issue,kvrocks,CLOSED,2022-08-30,2022-10-23,55,Graduated
comment,kvrocks,NA,2022-10-14,2022-10-14,1,Graduated
comment,kvrocks,NA,2022-10-14,2022-10-14,1,Graduated
comment,kvrocks,NA,2022-10-14,2022-10-14,1,Graduated
comment,kvrocks,NA,2022-10-14,2022-10-14,1,Graduated
issue,kvrocks,CLOSED,2022-08-31,2022-09-01,2,Graduated
issue,kvrocks,CLOSED,2022-09-01,2022-09-01,1,Graduated
comment,kvrocks,NA,2022-09-01,2022-09-01,1,Graduated
issue,kvrocks,CLOSED,2022-09-01,2022-09-06,6,Graduated
comment,kvrocks,NA,2022-09-01,2022-09-01,1,Graduated
comment,kvrocks,NA,2022-09-03,2022-09-03,1,Graduated
comment,kvrocks,NA,2022-09-03,2022-09-03,1,Graduated
comment,kvrocks,NA,2022-09-03,2022-09-03,1,Graduated
comment,kvrocks,NA,2022-09-03,2022-09-03,1,Graduated
issue,kvrocks,CLOSED,2022-09-02,2022-09-03,2,Graduated
comment,kvrocks,NA,2022-09-03,2022-09-03,1,Graduated
issue,kvrocks,CLOSED,2022-09-04,2022-10-20,47,Graduated
comment,kvrocks,NA,2022-10-20,2022-10-20,1,Graduated
comment,kvrocks,NA,2022-10-20,2022-10-20,1,Graduated
issue,kvrocks,CLOSED,2022-09-04,2022-09-05,2,Graduated
issue,kvrocks,CLOSED,2022-09-04,2022-09-07,4,Graduated
comment,kvrocks,NA,2022-09-07,2022-09-07,1,Graduated
comment,kvrocks,NA,2022-09-07,2022-09-07,1,Graduated
comment,kvrocks,NA,2022-09-07,2022-09-07,1,Graduated
issue,kvrocks,CLOSED,2022-09-04,2022-10-11,38,Graduated
comment,kvrocks,NA,2022-10-03,2022-10-03,1,Graduated
comment,kvrocks,NA,2022-10-03,2022-10-03,1,Graduated
issue,kvrocks,CLOSED,2022-09-04,2022-09-09,6,Graduated
comment,kvrocks,NA,2022-09-07,2022-09-07,1,Graduated
comment,kvrocks,NA,2022-09-07,2022-09-07,1,Graduated
comment,kvrocks,NA,2022-09-07,2022-09-07,1,Graduated
comment,kvrocks,NA,2022-09-07,2022-09-07,1,Graduated
issue,kvrocks,CLOSED,2022-09-04,2022-10-18,45,Graduated
comment,kvrocks,NA,2022-09-11,2022-09-11,1,Graduated
comment,kvrocks,NA,2022-09-11,2022-09-11,1,Graduated
comment,kvrocks,NA,2022-10-15,2022-10-15,1,Graduated
comment,kvrocks,NA,2022-10-15,2022-10-15,1,Graduated
issue,kvrocks,CLOSED,2022-09-04,2022-09-07,4,Graduated
comment,kvrocks,NA,2022-09-06,2022-09-06,1,Graduated
comment,kvrocks,NA,2022-09-06,2022-09-06,1,Graduated
issue,kvrocks,CLOSED,2022-09-04,2022-09-11,8,Graduated
comment,kvrocks,NA,2022-09-07,2022-09-07,1,Graduated
comment,kvrocks,NA,2022-09-07,2022-09-07,1,Graduated
issue,kvrocks,CLOSED,2022-09-04,2022-09-13,10,Graduated
comment,kvrocks,NA,2022-09-09,2022-09-09,1,Graduated
comment,kvrocks,NA,2022-09-09,2022-09-09,1,Graduated
comment,kvrocks,NA,2022-09-10,2022-09-10,1,Graduated
comment,kvrocks,NA,2022-09-10,2022-09-10,1,Graduated
comment,kvrocks,NA,2022-09-10,2022-09-10,1,Graduated
issue,kvrocks,CLOSED,2022-09-04,2022-10-15,42,Graduated
comment,kvrocks,NA,2022-10-04,2022-10-04,1,Graduated
comment,kvrocks,NA,2022-10-04,2022-10-04,1,Graduated
comment,kvrocks,NA,2022-10-14,2022-10-14,1,Graduated
comment,kvrocks,NA,2022-10-14,2022-10-14,1,Graduated
comment,kvrocks,NA,2022-10-14,2022-10-14,1,Graduated
comment,kvrocks,NA,2022-10-15,2022-10-15,1,Graduated
issue,kvrocks,CLOSED,2022-09-04,2022-09-27,24,Graduated
comment,kvrocks,NA,2022-09-19,2022-09-19,1,Graduated
comment,kvrocks,NA,2022-09-19,2022-09-19,1,Graduated
issue,kvrocks,CLOSED,2022-09-04,2022-09-09,6,Graduated
comment,kvrocks,NA,2022-09-07,2022-09-07,1,Graduated
comment,kvrocks,NA,2022-09-07,2022-09-07,1,Graduated
issue,kvrocks,CLOSED,2022-09-04,2022-09-19,16,Graduated
comment,kvrocks,NA,2022-09-04,2022-09-04,1,Graduated
comment,kvrocks,NA,2022-09-04,2022-09-04,1,Graduated
comment,kvrocks,NA,2022-09-04,2022-09-04,1,Graduated
comment,kvrocks,NA,2022-09-04,2022-09-04,1,Graduated
comment,kvrocks,NA,2022-09-10,2022-09-10,1,Graduated
comment,kvrocks,NA,2022-09-11,2022-09-11,1,Graduated
comment,kvrocks,NA,2022-09-11,2022-09-11,1,Graduated
comment,kvrocks,NA,2022-09-11,2022-09-11,1,Graduated
comment,kvrocks,NA,2022-09-11,2022-09-11,1,Graduated
comment,kvrocks,NA,2022-09-11,2022-09-11,1,Graduated
issue,kvrocks,CLOSED,2022-09-04,2022-10-17,44,Graduated
comment,kvrocks,NA,2022-09-04,2022-09-04,1,Graduated
comment,kvrocks,NA,2022-09-04,2022-09-04,1,Graduated
comment,kvrocks,NA,2022-09-04,2022-09-04,1,Graduated
comment,kvrocks,NA,2022-09-04,2022-09-04,1,Graduated
issue,kvrocks,CLOSED,2022-09-06,2022-09-06,1,Graduated
issue,kvrocks,CLOSED,2022-09-06,2022-09-06,1,Graduated
issue,kvrocks,CLOSED,2022-09-06,2022-09-09,4,Graduated
comment,kvrocks,NA,2022-09-07,2022-09-07,1,Graduated
comment,kvrocks,NA,2022-09-07,2022-09-07,1,Graduated
issue,kvrocks,CLOSED,2022-09-08,2022-11-04,58,Graduated
comment,kvrocks,NA,2022-09-08,2022-09-08,1,Graduated
comment,kvrocks,NA,2022-09-08,2022-09-08,1,Graduated
comment,kvrocks,NA,2022-09-08,2022-09-08,1,Graduated
comment,kvrocks,NA,2022-09-08,2022-09-08,1,Graduated
comment,kvrocks,NA,2022-09-08,2022-09-08,1,Graduated
comment,kvrocks,NA,2022-09-08,2022-09-08,1,Graduated
comment,kvrocks,NA,2022-09-08,2022-09-08,1,Graduated
comment,kvrocks,NA,2022-09-21,2022-09-21,1,Graduated
comment,kvrocks,NA,2022-09-23,2022-09-23,1,Graduated
comment,kvrocks,NA,2022-09-23,2022-09-23,1,Graduated
comment,kvrocks,NA,2022-09-23,2022-09-23,1,Graduated
comment,kvrocks,NA,2022-11-04,2022-11-04,1,Graduated
comment,kvrocks,NA,2022-11-04,2022-11-04,1,Graduated
issue,kvrocks,CLOSED,2022-09-09,2022-09-11,3,Graduated
issue,kvrocks,CLOSED,2022-09-09,2022-09-30,22,Graduated
comment,kvrocks,NA,2022-09-30,2022-09-30,1,Graduated
issue,kvrocks,CLOSED,2022-09-10,2022-09-11,2,Graduated
issue,kvrocks,CLOSED,2022-09-11,2022-09-12,2,Graduated
comment,kvrocks,NA,2022-09-12,2022-09-12,1,Graduated
issue,kvrocks,CLOSED,2022-09-11,2022-10-06,26,Graduated
issue,kvrocks,CLOSED,2022-09-11,2022-10-08,28,Graduated
comment,kvrocks,NA,2022-09-21,2022-09-21,1,Graduated
comment,kvrocks,NA,2022-09-21,2022-09-21,1,Graduated
comment,kvrocks,NA,2022-10-06,2022-10-06,1,Graduated
comment,kvrocks,NA,2022-10-06,2022-10-06,1,Graduated
comment,kvrocks,NA,2022-10-08,2022-10-08,1,Graduated
issue,kvrocks,CLOSED,2022-09-11,2022-09-19,9,Graduated
comment,kvrocks,NA,2022-09-11,2022-09-11,1,Graduated
comment,kvrocks,NA,2022-09-11,2022-09-11,1,Graduated
issue,kvrocks,CLOSED,2022-09-11,2022-10-23,43,Graduated
comment,kvrocks,NA,2022-09-13,2022-09-13,1,Graduated
comment,kvrocks,NA,2022-09-14,2022-09-14,1,Graduated
comment,kvrocks,NA,2022-09-14,2022-09-14,1,Graduated
comment,kvrocks,NA,2022-09-27,2022-09-27,1,Graduated
comment,kvrocks,NA,2022-09-28,2022-09-28,1,Graduated
comment,kvrocks,NA,2022-10-23,2022-10-23,1,Graduated
issue,kvrocks,CLOSED,2022-09-12,2022-10-17,36,Graduated
comment,kvrocks,NA,2022-10-13,2022-10-13,1,Graduated
comment,kvrocks,NA,2022-10-13,2022-10-13,1,Graduated
issue,kvrocks,CLOSED,2022-09-12,2022-10-04,23,Graduated
issue,kvrocks,CLOSED,2022-09-12,2022-10-03,22,Graduated
comment,kvrocks,NA,2022-09-12,2022-09-12,1,Graduated
comment,kvrocks,NA,2022-09-12,2022-09-12,1,Graduated
comment,kvrocks,NA,2022-09-12,2022-09-12,1,Graduated
comment,kvrocks,NA,2022-09-12,2022-09-12,1,Graduated
comment,kvrocks,NA,2022-09-20,2022-09-20,1,Graduated
issue,kvrocks,CLOSED,2022-09-12,2022-09-12,1,Graduated
issue,kvrocks,CLOSED,2022-09-12,2022-09-13,2,Graduated
comment,kvrocks,NA,2022-09-12,2022-09-12,1,Graduated
comment,kvrocks,NA,2022-09-13,2022-09-13,1,Graduated
issue,kvrocks,CLOSED,2022-09-12,2022-09-13,2,Graduated
comment,kvrocks,NA,2022-09-12,2022-09-12,1,Graduated
comment,kvrocks,NA,2022-09-12,2022-09-12,1,Graduated
comment,kvrocks,NA,2022-09-12,2022-09-12,1,Graduated
comment,kvrocks,NA,2022-09-13,2022-09-13,1,Graduated
issue,kvrocks,CLOSED,2022-09-13,2022-09-23,11,Graduated
comment,kvrocks,NA,2022-09-15,2022-09-15,1,Graduated
comment,kvrocks,NA,2022-09-16,2022-09-16,1,Graduated
comment,kvrocks,NA,2022-09-16,2022-09-16,1,Graduated
comment,kvrocks,NA,2022-09-16,2022-09-16,1,Graduated
comment,kvrocks,NA,2022-09-16,2022-09-16,1,Graduated
comment,kvrocks,NA,2022-09-17,2022-09-17,1,Graduated
comment,kvrocks,NA,2022-09-23,2022-09-23,1,Graduated
issue,kvrocks,CLOSED,2022-09-13,2022-09-26,14,Graduated
issue,kvrocks,CLOSED,2022-09-14,2022-10-11,28,Graduated
comment,kvrocks,NA,2022-09-14,2022-09-14,1,Graduated
comment,kvrocks,NA,2022-09-14,2022-09-14,1,Graduated
comment,kvrocks,NA,2022-09-14,2022-09-14,1,Graduated
comment,kvrocks,NA,2022-09-14,2022-09-14,1,Graduated
comment,kvrocks,NA,2022-09-14,2022-09-14,1,Graduated
issue,kvrocks,OPEN,2022-09-15,2022-09-15,1,Graduated
comment,kvrocks,NA,2022-09-15,2022-09-15,1,Graduated
issue,kvrocks,CLOSED,2022-09-15,2023-06-25,284,Graduated
comment,kvrocks,NA,2022-09-18,2022-09-18,1,Graduated
comment,kvrocks,NA,2022-09-18,2022-09-18,1,Graduated
comment,kvrocks,NA,2023-06-09,2023-06-09,1,Graduated
comment,kvrocks,NA,2023-06-09,2023-06-09,1,Graduated
comment,kvrocks,NA,2023-06-09,2023-06-09,1,Graduated
comment,kvrocks,NA,2023-06-10,2023-06-10,1,Graduated
issue,kvrocks,CLOSED,2022-09-15,2022-09-29,15,Graduated
comment,kvrocks,NA,2022-09-15,2022-09-15,1,Graduated
comment,kvrocks,NA,2022-09-15,2022-09-15,1,Graduated
comment,kvrocks,NA,2022-09-15,2022-09-15,1,Graduated
comment,kvrocks,NA,2022-09-16,2022-09-16,1,Graduated
comment,kvrocks,NA,2022-09-16,2022-09-16,1,Graduated
comment,kvrocks,NA,2022-09-16,2022-09-16,1,Graduated
issue,kvrocks,CLOSED,2022-09-15,2023-10-01,382,Graduated
issue,kvrocks,CLOSED,2022-09-15,2024-03-11,544,Graduated
comment,kvrocks,NA,2023-06-09,2023-06-09,1,Graduated
comment,kvrocks,NA,2023-06-09,2023-06-09,1,Graduated
issue,kvrocks,OPEN,2022-09-18,2024-09-10,724,Graduated
comment,kvrocks,NA,2022-10-02,2022-10-02,1,Graduated
comment,kvrocks,NA,2022-10-02,2022-10-02,1,Graduated
comment,kvrocks,NA,2022-10-02,2022-10-02,1,Graduated
comment,kvrocks,NA,2024-09-10,2024-09-10,1,Graduated
issue,kvrocks,CLOSED,2022-09-18,2022-09-29,12,Graduated
comment,kvrocks,NA,2022-09-18,2022-09-18,1,Graduated
comment,kvrocks,NA,2022-09-19,2022-09-19,1,Graduated
comment,kvrocks,NA,2022-09-19,2022-09-19,1,Graduated
comment,kvrocks,NA,2022-09-19,2022-09-19,1,Graduated
issue,kvrocks,CLOSED,2022-09-19,2022-10-13,25,Graduated
issue,kvrocks,CLOSED,2022-09-19,2022-10-07,19,Graduated
issue,kvrocks,CLOSED,2022-09-19,2022-10-04,16,Graduated
comment,kvrocks,NA,2022-09-19,2022-09-19,1,Graduated
comment,kvrocks,NA,2022-09-20,2022-09-20,1,Graduated
comment,kvrocks,NA,2022-09-20,2022-09-20,1,Graduated
comment,kvrocks,NA,2022-10-04,2022-10-04,1,Graduated
comment,kvrocks,NA,2022-10-04,2022-10-04,1,Graduated
issue,kvrocks,CLOSED,2022-09-19,2022-09-25,7,Graduated
issue,kvrocks,CLOSED,2022-09-19,2022-09-20,2,Graduated
comment,kvrocks,NA,2022-09-20,2022-09-20,1,Graduated
issue,kvrocks,CLOSED,2022-09-19,2022-09-25,7,Graduated
issue,kvrocks,CLOSED,2022-09-22,2022-09-24,3,Graduated
comment,kvrocks,NA,2022-09-22,2022-09-22,1,Graduated
comment,kvrocks,NA,2022-09-22,2022-09-22,1,Graduated
comment,kvrocks,NA,2022-09-23,2022-09-23,1,Graduated
comment,kvrocks,NA,2022-09-23,2022-09-23,1,Graduated
issue,kvrocks,CLOSED,2022-09-22,2022-09-24,3,Graduated
issue,kvrocks,CLOSED,2022-09-22,2022-10-04,13,Graduated
comment,kvrocks,NA,2022-09-23,2022-09-23,1,Graduated
comment,kvrocks,NA,2022-09-23,2022-09-23,1,Graduated
comment,kvrocks,NA,2022-09-23,2022-09-23,1,Graduated
comment,kvrocks,NA,2022-09-23,2022-09-23,1,Graduated
comment,kvrocks,NA,2022-09-23,2022-09-23,1,Graduated
comment,kvrocks,NA,2022-10-04,2022-10-04,1,Graduated
issue,kvrocks,CLOSED,2022-09-24,2022-10-04,11,Graduated
comment,kvrocks,NA,2022-09-24,2022-09-24,1,Graduated
comment,kvrocks,NA,2022-09-25,2022-09-25,1,Graduated
comment,kvrocks,NA,2022-10-04,2022-10-04,1,Graduated
issue,kvrocks,OPEN,2022-09-25,2023-02-03,132,Graduated
comment,kvrocks,NA,2022-09-25,2022-09-25,1,Graduated
comment,kvrocks,NA,2022-09-25,2022-09-25,1,Graduated
comment,kvrocks,NA,2022-09-25,2022-09-25,1,Graduated
comment,kvrocks,NA,2022-09-26,2022-09-26,1,Graduated
comment,kvrocks,NA,2022-09-26,2022-09-26,1,Graduated
comment,kvrocks,NA,2023-01-30,2023-01-30,1,Graduated
comment,kvrocks,NA,2023-01-31,2023-01-31,1,Graduated
comment,kvrocks,NA,2023-01-31,2023-01-31,1,Graduated
comment,kvrocks,NA,2023-01-31,2023-01-31,1,Graduated
comment,kvrocks,NA,2023-02-01,2023-02-01,1,Graduated
comment,kvrocks,NA,2023-02-02,2023-02-02,1,Graduated
comment,kvrocks,NA,2023-02-03,2023-02-03,1,Graduated
issue,kvrocks,CLOSED,2022-09-28,2022-10-04,7,Graduated
comment,kvrocks,NA,2022-09-28,2022-09-28,1,Graduated
comment,kvrocks,NA,2022-09-29,2022-09-29,1,Graduated
issue,kvrocks,CLOSED,2022-09-29,2022-09-29,1,Graduated
comment,kvrocks,NA,2022-09-29,2022-09-29,1,Graduated
comment,kvrocks,NA,2022-09-29,2022-09-29,1,Graduated
comment,kvrocks,NA,2022-09-29,2022-09-29,1,Graduated
comment,kvrocks,NA,2022-09-29,2022-09-29,1,Graduated
comment,kvrocks,NA,2022-09-29,2022-09-29,1,Graduated
comment,kvrocks,NA,2022-09-29,2022-09-29,1,Graduated
comment,kvrocks,NA,2022-09-29,2022-09-29,1,Graduated
issue,kvrocks,CLOSED,2022-09-29,2023-04-03,187,Graduated
comment,kvrocks,NA,2022-09-30,2022-09-30,1,Graduated
comment,kvrocks,NA,2023-04-03,2023-04-03,1,Graduated
comment,kvrocks,NA,2023-04-03,2023-04-03,1,Graduated
issue,kvrocks,CLOSED,2022-09-29,2022-09-29,1,Graduated
comment,kvrocks,NA,2022-09-29,2022-09-29,1,Graduated
comment,kvrocks,NA,2022-09-29,2022-09-29,1,Graduated
comment,kvrocks,NA,2022-09-29,2022-09-29,1,Graduated
comment,kvrocks,NA,2022-09-29,2022-09-29,1,Graduated
issue,kvrocks,CLOSED,2022-10-03,2022-10-05,3,Graduated
comment,kvrocks,NA,2022-10-03,2022-10-03,1,Graduated
comment,kvrocks,NA,2022-10-03,2022-10-03,1,Graduated
comment,kvrocks,NA,2022-10-03,2022-10-03,1,Graduated
comment,kvrocks,NA,2022-10-03,2022-10-03,1,Graduated
comment,kvrocks,NA,2022-10-03,2022-10-03,1,Graduated
comment,kvrocks,NA,2022-10-03,2022-10-03,1,Graduated
comment,kvrocks,NA,2022-10-03,2022-10-03,1,Graduated
comment,kvrocks,NA,2022-10-03,2022-10-03,1,Graduated
comment,kvrocks,NA,2022-10-03,2022-10-03,1,Graduated
comment,kvrocks,NA,2022-10-04,2022-10-04,1,Graduated
issue,kvrocks,CLOSED,2022-10-04,2022-10-18,15,Graduated
issue,kvrocks,CLOSED,2022-10-04,2022-10-09,6,Graduated
comment,kvrocks,NA,2022-10-08,2022-10-08,1,Graduated
comment,kvrocks,NA,2022-10-08,2022-10-08,1,Graduated
comment,kvrocks,NA,2022-10-08,2022-10-08,1,Graduated
comment,kvrocks,NA,2022-10-09,2022-10-09,1,Graduated
comment,kvrocks,NA,2022-10-09,2022-10-09,1,Graduated
comment,kvrocks,NA,2022-10-09,2022-10-09,1,Graduated
comment,kvrocks,NA,2022-10-09,2022-10-09,1,Graduated
comment,kvrocks,NA,2022-10-09,2022-10-09,1,Graduated
comment,kvrocks,NA,2022-10-09,2022-10-09,1,Graduated
issue,kvrocks,CLOSED,2022-10-04,2022-10-12,9,Graduated
issue,kvrocks,CLOSED,2022-10-04,2022-10-16,13,Graduated
comment,kvrocks,NA,2022-10-15,2022-10-15,1,Graduated
issue,kvrocks,CLOSED,2022-10-04,2022-10-08,5,Graduated
comment,kvrocks,NA,2022-10-04,2022-10-04,1,Graduated
comment,kvrocks,NA,2022-10-04,2022-10-04,1,Graduated
comment,kvrocks,NA,2022-10-04,2022-10-04,1,Graduated
comment,kvrocks,NA,2022-10-04,2022-10-04,1,Graduated
comment,kvrocks,NA,2022-10-04,2022-10-04,1,Graduated
issue,kvrocks,CLOSED,2022-10-04,2022-10-15,12,Graduated
issue,kvrocks,OPEN,2022-10-04,2022-10-09,6,Graduated
comment,kvrocks,NA,2022-10-06,2022-10-06,1,Graduated
comment,kvrocks,NA,2022-10-07,2022-10-07,1,Graduated
